,match_id,shots_on_first_half,shots_on_second_half,goals_first_half,T,id_x,country_id,season,stage,date,is_home_team,curr_buildUpPlaySpeed,rival_buildUpPlaySpeed,curr_buildUpPlaySpeedClass,rival_buildUpPlaySpeedClass,curr_buildUpPlayDribblingClass,rival_buildUpPlayDribblingClass,curr_buildUpPlayPassing,rival_buildUpPlayPassing,curr_buildUpPlayPassingClass,rival_buildUpPlayPassingClass,curr_buildUpPlayPositioningClass,rival_buildUpPlayPositioningClass,curr_chanceCreationPassing,rival_chanceCreationPassing,curr_chanceCreationPassingClass,rival_chanceCreationPassingClass,curr_chanceCreationCrossing,rival_chanceCreationCrossing,curr_chanceCreationCrossingClass,rival_chanceCreationCrossingClass,curr_chanceCreationShooting,rival_chanceCreationShooting,curr_chanceCreationShootingClass,rival_chanceCreationShootingClass,curr_chanceCreationPositioningClass,rival_chanceCreationPositioningClass,curr_defencePressure,rival_defencePressure,curr_defencePressureClass,rival_defencePressureClass,curr_defenceAggression,rival_defenceAggression,curr_defenceAggressionClass,rival_defenceAggressionClass,curr_defenceTeamWidth,rival_defenceTeamWidth,curr_defenceTeamWidthClass,rival_defenceTeamWidthClass,curr_defenceDefenderLineClass,rival_defenceDefenderLineClass,curr_field players rating,rival_field players rating,curr_gk rating,rival_gk rating,draw_bets,curr_bets,rival_bets,curr_team_api_id,rival_team_api_id,curr_shots_1,rival_shots_1,month,team_long_name,id_y,country_name,cards,fouls
575,2744.0,3.0,4.0,1.0,False,2744.0,1729.0,2010/2011,32.0,2011-04-09,True,55,60,Balanced,Balanced,Little,Little,55,50,Mixed,Mixed,Organised,Organised,60,55,Normal,Normal,60,70,Normal,Lots,45,55,Normal,Normal,Organised,Organised,45,55,Medium,Medium,45,65,Press,Press,50,60,Normal,Normal,Cover,Cover,71.3,77.51,73.4,81.0,3.2222222222222223,2.532222222222222,2.7755555555555556,8602.0,8668.0,3.0,2.0,4,Wolverhampton Wanderers,1729,England,1,29
576,2702.0,1.0,6.0,1.0,False,2702.0,1729.0,2010/2011,29.0,2011-03-05,False,60,55,Balanced,Balanced,Little,Little,50,50,Mixed,Mixed,Organised,Organised,55,60,Normal,Normal,70,50,Lots,Normal,55,60,Normal,Normal,Organised,Organised,55,45,Medium,Medium,65,45,Press,Press,60,50,Normal,Normal,Cover,Cover,77.51,75.22,81.0,74.0,3.261111111111111,2.7111111111111112,2.574444444444445,8668.0,10261.0,1.0,2.0,3,Everton,1729,England,6,25
577,2702.0,2.0,6.0,0.0,True,2702.0,1729.0,2010/2011,29.0,2011-03-05,True,55,60,Balanced,Balanced,Little,Little,50,50,Mixed,Mixed,Organised,Organised,60,55,Normal,Normal,50,70,Normal,Lots,60,55,Normal,Normal,Organised,Organised,45,55,Medium,Medium,45,65,Press,Press,50,60,Normal,Normal,Cover,Cover,75.22,77.51,74.0,81.0,3.261111111111111,2.574444444444445,2.7111111111111112,10261.0,8668.0,2.0,1.0,3,Newcastle United,1729,England,6,25
578,2626.0,3.0,3.0,0.0,True,2626.0,1729.0,2010/2011,21.0,2011-01-01,False,60,50,Balanced,Balanced,Little,Little,50,80,Mixed,Long,Organised,Organised,55,30,Normal,Safe,70,70,Lots,Lots,55,35,Normal,Normal,Organised,Organised,55,25,Medium,Deep,65,65,Press,Press,60,50,Normal,Normal,Cover,Cover,77.51,74.77777777777777,81.0,75.0,3.1944444444444446,2.6622222222222223,2.647777777777778,8668.0,10194.0,3.0,2.0,1,Everton,1729,England,5,19
579,2626.0,2.0,1.0,3.0,False,2626.0,1729.0,2010/2011,21.0,2011-01-01,True,50,60,Balanced,Balanced,Little,Little,80,50,Long,Mixed,Organised,Organised,30,55,Safe,Normal,70,70,Lots,Lots,35,55,Normal,Normal,Organised,Organised,25,55,Deep,Medium,65,65,Press,Press,50,60,Normal,Normal,Cover,Cover,74.77777777777777,77.51,75.0,81.0,3.1944444444444446,2.647777777777778,2.6622222222222223,10194.0,8668.0,2.0,3.0,1,Stoke City,1729,England,5,19
580,2601.0,4.0,1.0,0.0,True,2601.0,1729.0,2010/2011,2.0,2010-08-21,True,60,55,Balanced,Balanced,Little,Little,50,55,Mixed,Mixed,Organised,Organised,55,60,Normal,Normal,70,60,Lots,Normal,55,45,Normal,Normal,Organised,Organised,55,45,Medium,Medium,65,45,Press,Press,60,50,Normal,Normal,Cover,Cover,77.51,71.3,81.0,73.4,3.8333333333333335,1.5011111111111113,7.022222222222222,8668.0,8602.0,4.0,1.0,8,Everton,1729,England,3,26
581,2601.0,1.0,2.0,4.0,False,2601.0,1729.0,2010/2011,2.0,2010-08-21,False,55,60,Balanced,Balanced,Little,Little,55,50,Mixed,Mixed,Organised,Organised,60,55,Normal,Normal,60,70,Normal,Lots,45,55,Normal,Normal,Organised,Organised,45,55,Medium,Medium,45,65,Press,Press,50,60,Normal,Normal,Cover,Cover,71.3,77.51,73.4,81.0,3.8333333333333335,7.022222222222222,1.5011111111111113,8602.0,8668.0,1.0,4.0,8,Wolverhampton Wanderers,1729,England,3,26
582,2592.0,6.0,10.0,0.0,True,2592.0,1729.0,2010/2011,19.0,2011-03-09,True,60,45,Balanced,Balanced,Little,Little,50,60,Mixed,Mixed,Organised,Organised,55,35,Normal,Normal,70,50,Lots,Normal,55,40,Normal,Normal,Organised,Organised,55,30,Medium,Deep,65,60,Press,Press,60,45,Normal,Normal,Cover,Cover,77.51,75.65,81.0,80.0,3.7722222222222226,1.5433333333333332,6.388888888888889,8668.0,8658.0,6.0,2.0,3,Everton,1729,England,4,22
583,2592.0,2.0,0.0,0.0,False,2592.0,1729.0,2010/2011,19.0,2011-03-09,False,45,60,Balanced,Balanced,Little,Little,60,50,Mixed,Mixed,Organised,Organised,35,55,Normal,Normal,50,70,Normal,Lots,40,55,Normal,Normal,Organised,Organised,30,55,Deep,Medium,60,65,Press,Press,45,60,Normal,Normal,Cover,Cover,75.65,77.51,80.0,81.0,3.7722222222222226,6.388888888888889,1.5433333333333332,8658.0,8668.0,2.0,6.0,3,Birmingham City,1729,England,4,22
584,2752.0,3.0,3.0,0.0,True,2752.0,1729.0,2010/2011,33.0,2011-04-16,True,60,55,Balanced,Balanced,Little,Little,50,65,Mixed,Mixed,Organised,Organised,55,50,Normal,Normal,70,50,Lots,Normal,55,35,Normal,Normal,Organised,Organised,55,45,Medium,Medium,65,60,Press,Press,60,55,Normal,Normal,Cover,Cover,77.51,75.3,81.0,79.0,3.5888888888888886,1.6966666666666665,5.166666666666667,8668.0,8655.0,3.0,1.0,4,Everton,1729,England,5,26
585,2752.0,1.0,2.0,0.0,False,2752.0,1729.0,2010/2011,33.0,2011-04-16,False,55,60,Balanced,Balanced,Little,Little,65,50,Mixed,Mixed,Organised,Organised,50,55,Normal,Normal,50,70,Normal,Lots,35,55,Normal,Normal,Organised,Organised,45,55,Medium,Medium,60,65,Press,Press,55,60,Normal,Normal,Cover,Cover,75.3,77.51,79.0,81.0,3.5888888888888886,5.166666666666667,1.6966666666666665,8655.0,8668.0,1.0,3.0,4,Blackburn Rovers,1729,England,5,26
586,2731.0,4.0,3.0,3.0,True,2731.0,1729.0,2010/2011,31.0,2011-04-02,True,60,65,Balanced,Balanced,Little,Little,50,50,Mixed,Mixed,Organised,Organised,55,45,Normal,Normal,70,55,Lots,Normal,55,50,Normal,Normal,Organised,Organised,55,35,Medium,Medium,65,45,Press,Press,60,65,Normal,Normal,Cover,Cover,77.51,78.14,81.0,80.0,3.488888888888889,1.842222222222222,4.21,8668.0,10252.0,4.0,3.0,4,Everton,1729,England,5,29
587,2731.0,3.0,1.0,0.0,False,2731.0,1729.0,2010/2011,31.0,2011-04-02,False,65,60,Balanced,Balanced,Little,Little,50,50,Mixed,Mixed,Organised,Organised,45,55,Normal,Normal,55,70,Normal,Lots,50,55,Normal,Normal,Organised,Organised,35,55,Medium,Medium,45,65,Press,Press,65,60,Normal,Normal,Cover,Cover,78.14,77.51,80.0,81.0,3.488888888888889,4.21,1.842222222222222,10252.0,8668.0,3.0,4.0,4,Aston Villa,1729,England,5,29
588,3131.0,4.0,6.0,1.0,True,3131.0,1729.0,2011/2012,33.0,2012-04-09,True,56,67,Balanced,Fast,Little,Little,56,62,Mixed,Mixed,Organised,Organised,48,44,Normal,Normal,57,72,Normal,Lots,56,59,Normal,Normal,Organised,Organised,50,47,Medium,Medium,50,53,Press,Press,60,60,Normal,Normal,Cover,Cover,76.52,75.45,80.0,74.0,3.361111111111111,1.911111111111111,4.127777777777777,8668.0,8472.0,4.0,0.0,4,Everton,1729,England,2,19
589,3131.0,0.0,1.0,0.0,False,3131.0,1729.0,2011/2012,33.0,2012-04-09,False,67,56,Fast,Balanced,Little,Little,62,56,Mixed,Mixed,Organised,Organised,44,48,Normal,Normal,72,57,Lots,Normal,59,56,Normal,Normal,Organised,Organised,47,50,Medium,Medium,53,50,Press,Press,60,60,Normal,Normal,Cover,Cover,75.45,76.52,74.0,80.0,3.361111111111111,4.127777777777777,1.911111111111111,8472.0,8668.0,0.0,4.0,4,Sunderland,1729,England,2,19
590,2941.0,6.0,11.0,4.0,True,2941.0,1729.0,2011/2012,16.0,2011-12-17,True,56,63,Balanced,Balanced,Little,Little,56,61,Mixed,Mixed,Organised,Organised,48,42,Normal,Normal,57,76,Normal,Lots,56,62,Normal,Normal,Organised,Organised,50,40,Medium,Medium,50,50,Press,Press,60,42,Normal,Normal,Cover,Cover,76.52,70.35,80.0,74.0,3.7222222222222223,1.6277777777777778,5.511111111111111,8668.0,9850.0,6.0,0.0,12,Everton,1729,England,2,21
591,2941.0,0.0,0.0,0.0,False,2941.0,1729.0,2011/2012,16.0,2011-12-17,False,63,56,Balanced,Balanced,Little,Little,61,56,Mixed,Mixed,Organised,Organised,42,48,Normal,Normal,76,57,Lots,Normal,62,56,Normal,Normal,Organised,Organised,40,50,Medium,Medium,50,50,Press,Press,42,60,Normal,Normal,Cover,Cover,70.35,76.52,74.0,80.0,3.7222222222222223,5.511111111111111,1.6277777777777778,9850.0,8668.0,0.0,6.0,12,Norwich City,1729,England,2,21
592,3212.0,0.0,4.0,0.0,False,3212.0,1729.0,2011/2012,6.0,2011-09-24,False,56,45,Balanced,Balanced,Little,Little,56,55,Mixed,Mixed,Organised,Organised,48,40,Normal,Normal,57,38,Normal,Normal,56,48,Normal,Normal,Organised,Free Form,50,50,Medium,Medium,50,60,Press,Press,60,54,Normal,Normal,Cover,Cover,76.52,83.08,80.0,83.0,4.304444444444444,7.805555555555555,1.4177777777777778,8668.0,8456.0,0.0,2.0,9,Everton,1729,England,6,22
593,3212.0,2.0,6.0,2.0,True,3212.0,1729.0,2011/2012,6.0,2011-09-24,True,45,56,Balanced,Balanced,Little,Little,55,56,Mixed,Mixed,Organised,Organised,40,48,Normal,Normal,38,57,Normal,Normal,48,56,Normal,Normal,Free Form,Organised,50,50,Medium,Medium,60,50,Press,Press,54,60,Normal,Normal,Cover,Cover,83.08,76.52,83.0,80.0,4.304444444444444,1.4177777777777778,7.805555555555555,8456.0,8668.0,2.0,0.0,9,Manchester City,1729,England,6,22
594,3124.0,3.0,3.0,2.0,True,3124.0,1729.0,2011/2012,32.0,2012-04-07,False,56,63,Balanced,Balanced,Little,Little,56,61,Mixed,Mixed,Organised,Organised,48,42,Normal,Normal,57,76,Normal,Lots,56,62,Normal,Normal,Organised,Organised,50,40,Medium,Medium,50,50,Press,Press,60,42,Normal,Normal,Cover,Cover,76.52,70.35,80.0,74.0,3.238888888888889,2.477777777777778,2.8444444444444446,8668.0,9850.0,3.0,1.0,4,Everton,1729,England,3,23
595,3124.0,1.0,8.0,0.0,False,3124.0,1729.0,2011/2012,32.0,2012-04-07,True,63,56,Balanced,Balanced,Little,Little,61,56,Mixed,Mixed,Organised,Organised,42,48,Normal,Normal,76,57,Lots,Normal,62,56,Normal,Normal,Organised,Organised,40,50,Medium,Medium,50,50,Press,Press,42,60,Normal,Normal,Cover,Cover,70.35,76.52,74.0,80.0,3.238888888888889,2.8444444444444446,2.477777777777778,9850.0,8668.0,1.0,3.0,4,Norwich City,1729,England,3,23
596,3230.0,2.0,1.0,1.0,False,3230.0,1729.0,2011/2012,8.0,2011-10-15,False,56,60,Balanced,Balanced,Little,Little,56,45,Mixed,Mixed,Organised,Organised,48,55,Normal,Normal,57,45,Normal,Normal,56,45,Normal,Normal,Organised,Organised,50,60,Medium,Medium,50,62,Press,Press,60,46,Normal,Normal,Cover,Cover,76.52,81.57777777777778,80.0,82.77777777777777,4.694444444444445,9.2,1.3444444444444446,8668.0,8455.0,2.0,0.0,10,Everton,1729,England,4,22
597,3230.0,0.0,2.0,2.0,True,3230.0,1729.0,2011/2012,8.0,2011-10-15,True,60,56,Balanced,Balanced,Little,Little,45,56,Mixed,Mixed,Organised,Organised,55,48,Normal,Normal,45,57,Normal,Normal,45,56,Normal,Normal,Organised,Organised,60,50,Medium,Medium,62,50,Press,Press,46,60,Normal,Normal,Cover,Cover,81.57777777777778,76.52,82.77777777777777,80.0,4.694444444444445,1.3444444444444446,9.2,8455.0,8668.0,0.0,2.0,10,Chelsea,1729,England,4,22
598,2966.0,2.0,0.0,0.0,False,2966.0,1729.0,2011/2012,18.0,2011-12-26,False,56,67,Balanced,Fast,Little,Little,56,62,Mixed,Mixed,Organised,Organised,48,44,Normal,Normal,57,72,Normal,Lots,56,59,Normal,Normal,Organised,Organised,50,47,Medium,Medium,50,53,Press,Press,60,60,Normal,Normal,Cover,Cover,76.52,75.45,80.0,74.0,3.2555555555555555,2.947777777777778,2.377777777777778,8668.0,8472.0,2.0,5.0,12,Everton,1729,England,1,25
599,2966.0,5.0,3.0,0.0,True,2966.0,1729.0,2011/2012,18.0,2011-12-26,True,67,56,Fast,Balanced,Little,Little,62,56,Mixed,Mixed,Organised,Organised,44,48,Normal,Normal,72,57,Lots,Normal,59,56,Normal,Normal,Organised,Organised,47,50,Medium,Medium,53,50,Press,Press,60,60,Normal,Normal,Cover,Cover,75.45,76.52,74.0,80.0,3.2555555555555555,2.377777777777778,2.947777777777778,8472.0,8668.0,5.0,2.0,12,Sunderland,1729,England,1,25
600,3243.0,1.0,3.0,1.0,False,3243.0,1729.0,2011/2012,9.0,2011-10-23,False,56,48,Balanced,Balanced,Little,Little,56,45,Mixed,Mixed,Organised,Organised,48,38,Normal,Normal,57,62,Normal,Normal,56,54,Normal,Normal,Organised,Organised,50,38,Medium,Medium,50,38,Press,Press,60,62,Normal,Normal,Cover,Cover,76.52,75.85555555555555,80.0,78.44444444444444,3.2222222222222223,3.0533333333333332,2.343333333333333,8668.0,9879.0,1.0,4.0,10,Everton,1729,England,4,17
601,3243.0,4.0,2.0,0.0,True,3243.0,1729.0,2011/2012,9.0,2011-10-23,True,48,56,Balanced,Balanced,Little,Little,45,56,Mixed,Mixed,Organised,Organised,38,48,Normal,Normal,62,57,Normal,Normal,54,56,Normal,Normal,Organised,Organised,38,50,Medium,Medium,38,50,Press,Press,62,60,Normal,Normal,Cover,Cover,75.85555555555555,76.52,78.44444444444444,80.0,3.2222222222222223,2.343333333333333,3.0533333333333332,9879.0,8668.0,4.0,1.0,10,Fulham,1729,England,4,17
602,3191.0,3.0,5.0,0.0,True,3191.0,1729.0,2011/2012,4.0,2011-09-10,True,56,67,Balanced,Fast,Little,Little,56,58,Mixed,Mixed,Organised,Organised,48,44,Normal,Normal,57,60,Normal,Normal,56,56,Normal,Normal,Organised,Organised,50,43,Medium,Medium,50,50,Press,Press,60,52,Normal,Normal,Cover,Cover,76.52,74.775,80.0,81.125,3.283333333333333,2.033333333333333,3.7277777777777783,8668.0,10252.0,3.0,1.0,9,Everton,1729,England,2,20
603,3191.0,1.0,1.0,0.0,False,3191.0,1729.0,2011/2012,4.0,2011-09-10,False,67,56,Fast,Balanced,Little,Little,58,56,Mixed,Mixed,Organised,Organised,44,48,Normal,Normal,60,57,Normal,Normal,56,56,Normal,Normal,Organised,Organised,43,50,Medium,Medium,50,50,Press,Press,52,60,Normal,Normal,Cover,Cover,74.775,76.52,81.125,80.0,3.283333333333333,3.7277777777777783,2.033333333333333,10252.0,8668.0,1.0,3.0,9,Aston Villa,1729,England,2,20
604,3042.0,2.0,4.0,0.0,False,3042.0,1729.0,2011/2012,25.0,2012-02-11,True,56,60,Balanced,Balanced,Little,Little,56,45,Mixed,Mixed,Organised,Organised,48,55,Normal,Normal,57,45,Normal,Normal,56,45,Normal,Normal,Organised,Organised,50,60,Medium,Medium,50,62,Press,Press,60,46,Normal,Normal,Cover,Cover,76.52,81.57777777777778,80.0,82.77777777777777,3.2499999999999996,3.238888888888889,2.2333333333333334,8668.0,8455.0,2.0,7.0,2,Everton,1729,England,3,28
605,3042.0,7.0,1.0,0.0,True,3042.0,1729.0,2011/2012,25.0,2012-02-11,False,60,56,Balanced,Balanced,Little,Little,45,56,Mixed,Mixed,Organised,Organised,55,48,Normal,Normal,45,57,Normal,Normal,45,56,Normal,Normal,Organised,Organised,60,50,Medium,Medium,62,50,Press,Press,46,60,Normal,Normal,Cover,Cover,81.57777777777778,76.52,82.77777777777777,80.0,3.2499999999999996,2.2333333333333334,3.238888888888889,8455.0,8668.0,7.0,2.0,2,Chelsea,1729,England,3,28
606,3420.0,3.0,5.0,1.0,True,3420.0,1729.0,2012/2013,25.0,2013-02-02,True,58,63,Balanced,Balanced,Little,Little,62,59,Mixed,Mixed,Organised,Organised,48,52,Normal,Normal,59,55,Normal,Normal,32,34,Little,Normal,Organised,Organised,41,39,Medium,Medium,44,41,Press,Press,59,54,Normal,Normal,Cover,Cover,77.32222222222222,71.71,81.0,76.0,4.569999999999999,1.3866666666666667,8.577777777777778,8668.0,10252.0,3.0,0.0,2,Everton,1729,England,5,30
607,3420.0,0.0,0.0,0.0,False,3420.0,1729.0,2012/2013,25.0,2013-02-02,False,63,58,Balanced,Balanced,Little,Little,59,62,Mixed,Mixed,Organised,Organised,52,48,Normal,Normal,55,59,Normal,Normal,34,32,Normal,Little,Organised,Organised,39,41,Medium,Medium,41,44,Press,Press,54,59,Normal,Normal,Cover,Cover,71.71,77.32222222222222,76.0,81.0,4.569999999999999,8.577777777777778,1.3866666666666667,10252.0,8668.0,0.0,3.0,2,Aston Villa,1729,England,5,30
608,3272.0,4.0,5.0,0.0,True,3272.0,1729.0,2012/2013,11.0,2012-11-10,True,58,57,Balanced,Balanced,Little,Little,62,66,Mixed,Mixed,Organised,Organised,48,56,Normal,Normal,59,31,Normal,Little,32,72,Little,Lots,Organised,Organised,41,47,Medium,Medium,44,52,Press,Press,59,49,Normal,Normal,Cover,Cover,77.32222222222222,75.17777777777778,81.0,76.0,4.0055555555555555,1.4755555555555555,7.344444444444444,8668.0,8472.0,4.0,2.0,11,Everton,1729,England,4,21
609,3272.0,2.0,0.0,1.0,False,3272.0,1729.0,2012/2013,11.0,2012-11-10,False,57,58,Balanced,Balanced,Little,Little,66,62,Mixed,Mixed,Organised,Organised,56,48,Normal,Normal,31,59,Little,Normal,72,32,Lots,Little,Organised,Organised,47,41,Medium,Medium,52,44,Press,Press,49,59,Normal,Normal,Cover,Cover,75.17777777777778,77.32222222222222,76.0,81.0,4.0055555555555555,7.344444444444444,1.4755555555555555,8472.0,8668.0,2.0,4.0,11,Sunderland,1729,England,4,21
610,3559.0,3.0,5.0,0.0,True,3559.0,1729.0,2012/2013,38.0,2013-05-19,False,58,46,Balanced,Balanced,Little,Little,62,41,Mixed,Mixed,Organised,Organised,48,46,Normal,Normal,59,61,Normal,Normal,32,63,Little,Normal,Organised,Organised,41,42,Medium,Medium,44,43,Press,Press,59,46,Normal,Normal,Cover,Cover,77.32222222222222,81.33333333333333,81.0,83.0,3.8055555555555554,5.211111111111112,1.6577777777777776,8668.0,8455.0,3.0,2.0,5,Everton,1729,England,4,10
611,3559.0,2.0,9.0,1.0,False,3559.0,1729.0,2012/2013,38.0,2013-05-19,True,46,58,Balanced,Balanced,Little,Little,41,62,Mixed,Mixed,Organised,Organised,46,48,Normal,Normal,61,59,Normal,Normal,63,32,Normal,Little,Organised,Organised,42,41,Medium,Medium,43,44,Press,Press,46,59,Normal,Normal,Cover,Cover,81.33333333333333,77.32222222222222,83.0,81.0,3.8055555555555554,1.6577777777777776,5.211111111111112,8455.0,8668.0,2.0,3.0,5,Chelsea,1729,England,4,10
612,3312.0,2.0,2.0,1.0,False,3312.0,1729.0,2012/2013,15.0,2012-12-01,False,58,36,Balanced,Balanced,Little,Little,62,34,Mixed,Mixed,Organised,Organised,48,39,Normal,Normal,59,44,Normal,Normal,32,38,Little,Normal,Organised,Free Form,41,42,Medium,Medium,44,44,Press,Press,59,54,Normal,Normal,Cover,Cover,77.32222222222222,82.71,81.0,84.0,3.9255555555555555,6.427777777777778,1.531111111111111,8668.0,8456.0,2.0,3.0,12,Everton,1729,England,3,27
613,3312.0,3.0,3.0,1.0,True,3312.0,1729.0,2012/2013,15.0,2012-12-01,True,36,58,Balanced,Balanced,Little,Little,34,62,Mixed,Mixed,Organised,Organised,39,48,Normal,Normal,44,59,Normal,Normal,38,32,Normal,Little,Free Form,Organised,42,41,Medium,Medium,44,44,Press,Press,54,59,Normal,Normal,Cover,Cover,82.71,77.32222222222222,84.0,81.0,3.9255555555555555,1.531111111111111,6.427777777777778,8456.0,8668.0,3.0,2.0,12,Manchester City,1729,England,3,27
614,3291.0,3.0,5.0,0.0,True,3291.0,1729.0,2012/2013,13.0,2012-11-24,True,58,70,Balanced,Fast,Little,Little,62,70,Mixed,Long,Organised,Organised,48,56,Normal,Normal,59,67,Normal,Lots,32,48,Little,Normal,Organised,Organised,41,40,Medium,Medium,44,43,Press,Press,59,53,Normal,Normal,Cover,Cover,77.32222222222222,73.12,81.0,74.0,4.254444444444444,1.4666666666666666,6.9,8668.0,9850.0,3.0,0.0,11,Everton,1729,England,3,31
615,3291.0,0.0,5.0,0.0,False,3291.0,1729.0,2012/2013,13.0,2012-11-24,False,70,58,Fast,Balanced,Little,Little,70,62,Long,Mixed,Organised,Organised,56,48,Normal,Normal,67,59,Lots,Normal,48,32,Normal,Little,Organised,Organised,40,41,Medium,Medium,43,44,Press,Press,53,59,Normal,Normal,Cover,Cover,73.12,77.32222222222222,74.0,81.0,4.254444444444444,6.9,1.4666666666666666,9850.0,8668.0,0.0,3.0,11,Norwich City,1729,England,3,31
616,3532.0,5.0,5.0,1.0,True,3532.0,1729.0,2012/2013,35.0,2013-04-27,True,58,52,Balanced,Balanced,Little,Little,62,49,Mixed,Mixed,Organised,Organised,48,49,Normal,Normal,59,56,Normal,Normal,32,59,Little,Normal,Organised,Organised,41,39,Medium,Medium,44,39,Press,Press,59,57,Normal,Normal,Cover,Cover,77.32222222222222,75.95,81.0,79.0,4.156666666666666,1.4977777777777779,6.9,8668.0,9879.0,5.0,4.0,4,Everton,1729,England,4,29
617,3532.0,4.0,1.0,0.0,False,3532.0,1729.0,2012/2013,35.0,2013-04-27,False,52,58,Balanced,Balanced,Little,Little,49,62,Mixed,Mixed,Organised,Organised,49,48,Normal,Normal,56,59,Normal,Normal,59,32,Normal,Little,Organised,Organised,39,41,Medium,Medium,39,44,Press,Press,57,59,Normal,Normal,Cover,Cover,75.95,77.32222222222222,79.0,81.0,4.156666666666666,6.9,1.4977777777777779,9879.0,8668.0,4.0,5.0,4,Fulham,1729,England,4,29
618,3641.0,1.0,5.0,1.0,False,3641.0,1729.0,2013/2014,10.0,2013-11-03,True,58,42,Balanced,Balanced,Little,Little,62,46,Mixed,Mixed,Organised,Organised,48,45,Normal,Normal,59,58,Normal,Normal,32,68,Little,Lots,Organised,Organised,41,63,Medium,Medium,44,61,Press,Press,59,57,Normal,Normal,Cover,Cover,77.64375,,81.0,83.6875,3.2857142857142856,2.4714285714285715,2.8999999999999995,8668.0,8586.0,1.0,7.0,11,Everton,1729,England,5,17
619,3641.0,7.0,5.0,2.0,True,3641.0,1729.0,2013/2014,10.0,2013-11-03,False,42,58,Balanced,Balanced,Little,Little,46,62,Mixed,Mixed,Organised,Organised,45,48,Normal,Normal,58,59,Normal,Normal,68,32,Lots,Little,Organised,Organised,63,41,Medium,Medium,61,44,Press,Press,57,59,Normal,Normal,Cover,Cover,,77.64375,83.6875,81.0,3.2857142857142856,2.8999999999999995,2.4714285714285715,8586.0,8668.0,7.0,1.0,11,Tottenham Hotspur,1729,England,5,17
620,3651.0,2.0,2.0,1.0,True,3651.0,1729.0,2013/2014,11.0,2013-11-09,False,58,52,Balanced,Balanced,Little,Little,62,47,Mixed,Mixed,Organised,Organised,48,69,Normal,Risky,59,66,Normal,Normal,32,47,Little,Normal,Organised,Organised,41,36,Medium,Medium,44,33,Press,Contain,59,53,Normal,Normal,Cover,Cover,77.64375,71.39444444444445,81.0,73.88888888888889,3.8999999999999995,1.5842857142857143,6.1000000000000005,8668.0,9826.0,2.0,1.0,11,Everton,1729,England,1,24
621,3651.0,1.0,2.0,0.0,False,3651.0,1729.0,2013/2014,11.0,2013-11-09,True,52,58,Balanced,Balanced,Little,Little,47,62,Mixed,Mixed,Organised,Organised,69,48,Risky,Normal,66,59,Normal,Normal,47,32,Normal,Little,Organised,Organised,36,41,Medium,Medium,33,44,Contain,Press,53,59,Normal,Normal,Cover,Cover,71.39444444444445,77.64375,73.88888888888889,81.0,3.8999999999999995,6.1000000000000005,1.5842857142857143,9826.0,8668.0,1.0,2.0,11,Crystal Palace,1729,England,1,24
622,3781.0,6.0,9.0,1.0,True,3781.0,1729.0,2013/2014,23.0,2014-01-28,False,58,39,Balanced,Balanced,Little,Little,62,44,Mixed,Mixed,Organised,Organised,48,42,Normal,Normal,59,34,Normal,Normal,32,54,Little,Normal,Organised,Organised,41,59,Medium,Medium,44,52,Press,Press,59,61,Normal,Normal,Cover,Cover,77.64375,79.04444444444445,81.0,81.0,3.6857142857142855,4.351428571428571,1.8157142857142858,8668.0,8650.0,6.0,6.0,1,Everton,1729,England,3,23
623,3781.0,6.0,2.0,1.0,False,3781.0,1729.0,2013/2014,23.0,2014-01-28,True,39,58,Balanced,Balanced,Little,Little,44,62,Mixed,Mixed,Organised,Organised,42,48,Normal,Normal,34,59,Normal,Normal,54,32,Normal,Little,Organised,Organised,59,41,Medium,Medium,52,44,Press,Press,61,59,Normal,Normal,Cover,Cover,79.04444444444445,77.64375,81.0,81.0,3.6857142857142855,1.8157142857142858,4.351428571428571,8650.0,8668.0,6.0,6.0,1,Liverpool,1729,England,3,23
624,3634.0,2.0,4.0,2.0,True,3634.0,1729.0,2013/2014,1.0,2013-08-17,False,58,70,Balanced,Fast,Little,Little,62,70,Mixed,Long,Organised,Organised,48,56,Normal,Normal,59,67,Normal,Lots,32,48,Little,Normal,Organised,Organised,41,40,Medium,Medium,44,43,Press,Press,59,53,Normal,Normal,Cover,Cover,77.64375,73.81176470588235,81.0,79.0,3.335714285714286,2.3285714285714283,3.06,8668.0,9850.0,2.0,2.0,8,Everton,1729,England,2,22
625,3634.0,2.0,1.0,0.0,False,3634.0,1729.0,2013/2014,1.0,2013-08-17,True,70,58,Fast,Balanced,Little,Little,70,62,Long,Mixed,Organised,Organised,56,48,Normal,Normal,67,59,Lots,Normal,48,32,Normal,Little,Organised,Organised,40,41,Medium,Medium,43,44,Press,Press,53,59,Normal,Normal,Cover,Cover,73.81176470588235,77.64375,79.0,81.0,3.335714285714286,3.06,2.3285714285714283,9850.0,8668.0,2.0,2.0,8,Norwich City,1729,England,2,22
